0.137304249166,1.63024937551,1.21121052058,2.52806202602,NG
-0.35163889774,-2.29907880282,1.72649381637,0.607195060259,OK
-1.13634300428,-3.30080137988,1.52367923426,0.769243335811,OK
-1.22286689095,-3.42571562929,1.50819328457,0.786405771166,OK
-0.0616363551699,2.73986306949,0.114336584784,1.84180795375,OK
0.26412310289,2.71050690734,0.529745320513,1.99175137534,OK
0.144204158958,2.72448902409,0.381253648176,1.94858798042,OK
1.07131693098,-0.642811029307,2.36913202563,0.702819123757,OK
1.26849489166,1.66043482047,2.00457019731,1.88258545191,OK
0.789956337268,2.82353488796,1.00245909616,1.99854038504,NG
0.98169841582,2.01485898023,1.63207881239,2.06561974429,OK
0.467244555413,1.96957689493,1.24453412529,2.27415555035,NG
1.03728556031,1.9667689196,1.69899649102,2.04019131615,OK
-0.485860850059,1.08520990798,1.36615939482,3.53925043866,OK
0.384506274172,1.89030156066,1.22731072448,2.32591046204,NG
0.81465002408,2.10372668509,1.45153390148,2.12749443119,NG
1.35432792561,3.59597761892,1.10156955804,1.84046088367,NG
1.32814566977,1.54181359854,2.09194786265,1.81941781414,OK
1.48119841466,0.980288402439,2.37023929972,1.50837031659,OK
1.49211948364,0.851159606676,2.40949595978,1.43591222709,OK
1.24500630562,1.70125644571,1.9713788599,1.90400147896,OK
-0.210003118908,1.29202033555,1.25379044057,2.96960740393,NG
0.21387561443,1.71151381866,1.21177690846,2.45731641033,NG
0.341191825967,1.84607159695,1.22117892831,2.3560457745,NG
1.43616938878,1.22934746909,2.27043811345,1.64788479802,OK
1.48015728699,0.989081968391,2.36727069796,1.51330861234,OK
1.49514631022,0.732569540933,2.43867858563,1.36963387676,OK
-0.102342073949,1.38934570435,1.23183998137,2.80771111427,NG
0.709021164099,2.76101571568,0.962002148667,2.01697764503,NG
1.05013289971,1.95439546738,1.71484064991,2.03381113038,OK
0.477810124672,2.69432255855,0.77179407995,2.0322904948,NG
0.32016218905,2.70401435743,0.596678422679,2.00704631543,NG
1.01373007938,3.08312909448,1.06422721105,1.93412359493,NG
0.79948822807,2.83224429283,1.00640662279,1.99608112681,NG
1.07371723008,3.16657283534,1.07364212307,1.9164232957,NG
1.07000608353,3.16129746981,1.07311151641,1.91750829232,NG
0.0285221919655,1.51752856532,1.2162644172,2.64301272506,NG
0.274054290794,1.77556456916,1.2147827667,2.40702101376,NG
0.512628513698,2.00854258338,1.25783157823,2.24894865038,NG
-0.557180825767,-2.53915654704,1.66135840633,0.647921930994,OK
0.859774440529,2.8930816927,1.02802444663,1.97958170522,NG
0.202304665738,1.69918705226,1.21146597153,2.4675092321,NG
0.0771716324977,1.56739505988,1.21315934684,2.58937062866,NG
0.413399740604,-1.47725966919,2.04351304151,0.532968072549,OK
0.88084103298,2.91645300795,1.03438027133,1.97353141724,NG
0.174856221146,2.7210879624,0.419789194203,1.96095390151,OK
0.0812446649254,2.73074853006,0.301039097452,1.9203373792,OK
0.45551904696,2.69426435972,0.748587241223,2.03040033596,NG
0.361047063243,2.69982413943,0.644223315244,2.01617652746,NG
0.300143278596,2.7062680061,0.572984233243,2.0019454941,NG
0.518607314941,2.01335887308,1.25982463887,2.24579346889,NG
0.663339520875,2.73535782349,0.93310090502,2.02488063015,NG
0.870756288339,2.08381469206,1.50800861087,2.10831930192,NG
1.1455086146,1.84705000164,1.83655447997,1.9791419787,OK
-0.744558104195,2.6338236652,-0.87407932374,1.12478119118,OK
0.841150142023,2.09567319269,1.47758573806,2.11854439708,NG
-0.417715997153,1.12996963935,1.32860134093,3.37260583859,NG
1.47616952418,1.02013805315,2.35647426779,1.53074792381,OK
0.100731054207,1.59188140287,1.21214793341,2.5647136765,NG
0.722827274648,2.11130910132,1.37147364014,2.15860192099,NG
0.966972878877,2.02611757509,1.61482871725,2.07182925277,OK
1.35736459567,3.60087185875,1.10178477208,1.83971273361,NG
0.991374792188,3.05314708238,1.06019351149,1.94078451091,NG
1.31643908084,3.53526478541,1.09877469233,1.84993648304,NG
1.49328586381,0.82666064792,2.4160511828,1.4221913005,OK
1.07052281151,1.93377317382,1.74026108931,2.02325088858,OK
1.48652944381,0.928768514583,2.38686660646,1.47944275185,OK
-0.13699889884,2.74114583173,0.0134628687424,1.7920694385,OK
-0.320144123708,1.20152630907,1.28711938967,3.16605330218,NG
1.08104441497,1.92265113627,1.75350900138,2.0175803411,OK
1.47696232006,1.01425290821,2.35855745625,1.5274431906,OK
1.47337289322,1.03993172395,2.34933731435,1.54186039024,OK
1.47490173925,0.437990072847,2.48470890292,1.20760488403,OK
0.308119647049,1.81155027651,1.21759345138,2.38049761255,NG
0.617773664055,2.07910002398,1.30265840376,2.19886966549,NG
1.49508111259,0.754470283787,2.43376798329,1.38184393369,OK
0.650871898443,2.72957488362,0.924413710415,2.02665843612,NG
0.629897146964,2.72099073346,0.909029508294,2.0292554341,NG
0.566524851263,2.70311185542,0.856938496178,2.03393889519,NG
0.678350438716,2.74300902765,0.943104695533,2.02251750249,NG
-0.195197606082,1.30491130911,1.25020839653,2.94572503232,NG
0.0127891422064,1.5016291108,1.21756699969,2.66118496831,NG
-0.240037849346,1.26638135577,1.26166820777,3.01979382575,NG
0.97238271029,-0.794847688821,2.32108131455,0.652549571953,OK
0.530291826707,2.69759725835,0.823702476824,2.03441804929,NG
-0.537507518358,2.69687231737,-0.553103825393,1.41567956306,OK
0.529070439562,2.02158698676,1.26345889587,2.24036394218,NG
-0.123475621022,1.36960784206,1.23543586319,2.83743077931,NG
-0.256080734825,1.25297509025,1.26622819021,3.04759179026,NG
0.821094134206,2.10199767231,1.45776009262,2.12532953208,NG
0.715762081881,2.11051589629,1.36604907773,2.16108993796,NG
0.748078454828,2.11250505466,1.39176312648,2.14987447827,NG
0.255404692496,1.75575137068,1.21359421615,2.42213040668,NG
0.273365055604,2.70940410231,0.540908736327,1.99449139404,OK
-0.656291999608,0.993791134417,1.50408450845,4.06454424018,OK
0.38598610874,1.89178712717,1.22755144242,2.32491749393,NG
0.682192431892,2.10399638176,1.34183084562,2.17327322382,NG
0.360474322988,1.86592611803,1.22369550116,2.3423688871,NG
-0.670299772393,2.66005348418,-0.755941191318,1.23877073393,OK
-0.313081929359,2.73298365991,-0.228762538792,1.65162259294,OK
-0.656758319438,2.66438416651,-0.734794787315,1.25831115944,OK
0.994809936228,2.00431099079,1.64761284317,2.05991675155,OK
-0.0599150250267,1.42982824167,1.22556944912,2.75079710804,NG
-1.33381913671,2.21075796013,-2.11276155442,-0.597123746473,OK
0.453394751703,1.95694467424,1.241069504,2.28229407931,NG
0.369306689028,1.87493682424,1.22496044823,2.33624440235,NG
1.52843177409,3.88242548667,1.11226877778,1.80009951593,NG
0.992594144609,2.00612805208,1.64497645513,2.06089258593,OK
0.702364821925,2.10845805627,1.35607377354,2.16587697943,NG
1.21326902282,1.75215917428,1.927422474,1.93046620488,OK
-1.1185433402,2.42362607522,-1.55813847323,0.294435822172,OK
0.422849130831,1.92809228863,1.23429639984,2.30098765118,NG
-0.332397915139,2.73106136108,-0.25593117962,1.633994813,OK
0.821837319759,2.10178825066,1.45848296711,2.12507743688,NG
1.13429203424,3.25453521406,1.08150197269,1.89895947102,NG
1.27486491618,1.64885172168,2.01367788649,1.87647751203,OK
0.351120022185,1.85632336716,1.22243391965,2.348951433,NG
-0.779529149509,2.61995394017,-0.93112404587,1.06676423222,OK
-0.117379100722,2.74107020518,0.0398808597089,1.80558986513,OK
0.831119158296,2.09901277752,1.46758699939,2.12194861331,NG
0.133267032168,1.62599520724,1.21127496069,2.53201455798,NG
1.48575358865,0.937061475868,2.38427137013,1.48409333042,OK
1.47852815816,0.466285713011,2.48185556321,1.22293979579,OK
1.44666958853,0.272673619193,2.49499665334,1.11932788199,OK
-1.15504682303,2.39398515477,-1.63846315668,0.177152530099,OK
-0.0823790765217,1.40825386037,1.22873424481,2.78048120848,NG
0.355616578555,2.7003395292,0.637979111044,2.01506437139,NG
0.483216362407,1.98374023512,1.24886129714,2.26503007286,NG
0.777099915333,2.1107602928,1.41675277881,2.14006628751,NG
0.443612610653,1.94784543239,1.23877433885,2.28816880917,NG
0.54111721012,2.03072839164,1.26788119098,2.23425630355,NG
0.8293897925,2.09955343916,1.4658796625,2.12253284752,NG
0.71236401727,2.7631717691,0.963937933666,2.01631959455,NG
0.8080051646,2.10535216298,1.445189957,2.12972175252,NG
0.72353614839,2.77064998833,0.970235037658,2.01404749857,NG
0.272858371905,1.77429586719,1.2146995096,2.40797810383,NG
0.334122420795,1.83873678694,1.22033747264,2.36116686335,NG
-0.529167143387,1.05912273216,1.39453429207,3.65652562691,OK
0.0962101715602,1.58716723609,1.21231756353,2.56938193351,NG
0.51115138678,2.00734038085,1.25734819297,2.24973397655,NG
0.69417747214,2.10684453695,1.35017910879,2.16884778836,NG
0.973683692047,2.02106414031,1.62266371201,2.06902425486,OK
0.530483313813,2.02267802398,1.2639641191,2.2396396601,NG
0.542504949038,2.03175752398,1.26840749297,2.233562731,NG
-0.212335764596,1.29000430424,1.25437247468,2.97342069303,NG
-0.211124496696,1.29105067335,1.25406963466,2.97143879494,NG
0.17608348616,1.67129577143,1.21106185725,2.49125250291,NG
1.33442066175,1.52782489087,2.10144877962,1.81188604229,OK
-0.477514160838,2.70958242359,-0.464393805997,1.48582314067,OK
0.98437286684,3.04389692494,1.05886189589,1.94287389858,NG
3.61720365919,7.70997016092,1.1650382834,1.55563980554,NG
-0.402765727491,2.72223107264,-0.356014396907,1.56573355241,OK
0.0135166936129,1.50236168547,1.21750348323,2.66033534611,NG
0.914974830165,2.95632864363,1.04357910366,1.96353724097,NG
-1.41785318243,2.09102874379,-2.42798282717,-1.17923061672,OK
-1.21926675308,2.33628076378,-1.79043568814,-0.0560570004303,OK
-1.22643396028,2.32935011678,-1.80840865964,-0.0845996389188,OK
-0.197158605289,2.74018791293,-0.0682375814514,1.74803002215,OK
3.45259015044,7.39573654226,1.16273874999,1.56603343206,NG
1.20442086895,3.36012648617,1.08906872641,1.87942249368,NG
0.803437478358,2.83592943016,1.00799723503,1.99504766955,NG
0.914617575154,2.06101283409,1.55533270868,2.09244309684,NG
-1.41780762534,2.09110301176,-2.42778055252,-1.17884287088,OK
-1.1334292693,2.41179296642,-1.59043456587,0.247781215707,OK
-0.554203570263,2.6929143297,-0.578090931169,1.39513955021,OK
0.678355915456,2.10296260118,1.33922941565,2.17470908347,NG
1.47114430053,3.78696028906,1.10907285847,1.8128173306,NG
1.11294429786,3.22316665137,1.07889025161,1.90505851804,NG
0.89537241622,2.07176421062,1.53425922793,2.09953815344,NG
0.811096391752,2.10461601434,1.44813145347,2.12868615608,NG
-1.41077599201,2.10240874187,-2.39710608056,-1.12025155235,OK
-0.988150395027,2.51417741065,-1.29664904316,0.64718019806,OK
-0.395339622943,2.72330136965,-0.345367218386,1.57324613012,OK
-0.147572364888,2.74110615496,-0.00081945824748,1.78461194126,OK
0.463288603768,1.96599944476,1.24351817317,2.27645794054,NG
1.02293133118,1.98002777982,1.68145597861,2.04707709854,OK
1.16028390595,1.82780359066,1.85604639897,1.96932857525,OK
1.31490376199,1.57029383586,2.07210929938,1.83470457081,OK
-0.0127568386708,1.47607510965,1.22000123189,2.69159114907,NG
0.803311274094,2.83581166849,1.00794610202,1.99508135361,NG
-0.0210330378261,2.73810508413,0.16800822008,1.86618871066,OK
0.653937719251,2.09502860221,1.32347030785,2.18409258479,NG
0.730610970609,2.77560309082,0.974085977917,2.01255321497,NG
0.585674482495,2.06107697506,1.28662430074,2.21297658536,NG
0.0842527971409,1.57473368461,1.21282179615,2.58187156178,NG
1.18944447734,-0.43519357228,2.4231907795,0.782265394722,OK
0.306797195992,1.81015984035,1.21746828089,2.38150203,NG
0.637324516779,2.08831393507,1.31353910033,2.19074308901,NG
0.878245663949,2.91352076596,1.03362664289,1.9742827572,NG
0.559630811086,2.04403221096,1.27519823545,2.22516703721,NG
1.01206193465,3.08086939277,1.06393739648,1.93461870427,NG
-0.341181319188,1.18538555231,1.29500041182,3.2077491106,NG
0.517085498855,2.01214071809,1.25931165143,2.24659299465,NG
0.439136550629,1.94363594734,1.23776457873,2.29089207398,NG
0.707080566204,2.75978179885,0.960867126723,2.01735502358,NG
1.30246149026,1.59585611619,2.05371200397,1.84835713591,OK
0.830612959345,2.09917230183,1.46708689362,2.12211967401,NG
0.286793377111,2.70781838115,0.557044394655,1.99832041776,OK
0.209698273302,2.7170294931,0.463134854964,1.97390265944,OK
0.498166463103,1.99656842459,1.25325188758,2.25673921553,NG
-0.286465130382,1.22815102418,1.27558099212,3.10224346541,NG
-0.171136404746,1.32620814948,1.24478919864,2.90805889612,NG
1.05077002375,1.95376928263,1.7156299538,2.03348913177,OK
0.41287673976,2.6958204373,0.702566538183,2.02519998183,NG
0.737182711611,2.11230222408,1.38283756083,2.15361193775,NG
0.576134718851,2.70510513004,0.865353444712,2.03354185027,NG
0.509980091835,2.69574128667,0.804102835599,2.03398673064,NG
0.11007325319,1.60164338141,1.21183556363,2.55516799604,NG
-0.500719324776,1.07604835258,1.37546566425,3.57841840376,OK
-0.785780552975,0.945843228186,1.67354551162,4.61449430953,OK
-1.4231955553,2.08223779171,-2.45200522966,-1.22538952617,OK
-1.30627324299,2.24415556345,-2.02712167014,-0.447541994106,OK
-1.29097273922,2.26173353205,-1.98214916996,-0.370618947746,OK
-1.16413568318,2.38626793871,-1.65908294867,0.14637269505,OK
0.630051811219,2.08504914211,1.30939055404,2.19372663394,NG
2.43935232356,5.49544154594,1.14392057165,1.65457817534,NG
1.48248140341,3.80576608104,1.10972718881,1.81025785515,NG
0.93697497012,2.98321612885,1.04887397303,1.95701415494,NG
-1.33080232069,2.2145316626,-2.10305880047,-0.579980723358,OK
-1.26340887699,2.29182575969,-1.90508234929,-0.241520582931,OK
-1.02340296205,2.49183319031,-1.36408499937,0.560469215719,OK
-0.993940338498,2.51060721989,-1.30758416049,0.63331961385,OK
-0.420300915727,2.71957285609,-0.381239514378,1.54769620112,OK
1.86686938596,4.46450364383,1.12710180875,1.73496840619,NG
1.13824353155,3.2603964161,1.08196509148,1.89783953839,NG
0.70548660102,2.75877750639,0.95992899103,2.01766224015,NG
0.584164392603,2.06014501442,1.28592428589,2.21366535969,NG
-0.14067287133,2.74113932449,0.00850350177194,1.78949220734,OK
-0.719209666442,2.64325909583,-0.833317326832,1.16504334385,OK
-0.80234395485,2.61035527804,-0.968882699753,1.02727790608,OK
0.857923485287,2.08931576688,1.49466048353,2.11278978024,NG
0.872164674512,2.08317799481,1.50948799221,2.10782466198,NG
0.567677156327,2.70333878877,0.857956491506,2.03389739189,NG
0.437768295868,2.69467595868,0.729672940542,2.02848518817,NG
0.703133380352,2.10859584527,1.35663458877,2.16559830775,NG
0.695698889008,2.10716497678,1.35126278534,2.16829275823,NG
0.299038950928,1.80199142386,1.21676021794,2.38743414704,NG
1.31766575735,1.56446700126,2.07622378482,1.83158302477,OK
1.46679231933,0.382678141648,2.48935596741,1.17780519022,OK
-0.624559006776,1.00847317899,1.47246468823,3.95252044241,OK
0.163050477621,1.65746777276,1.21101360746,2.50339402527,NG
1.21993226289,1.74184759523,1.93657169524,1.92512645397,OK
0.0500690784973,1.53948970737,1.21471860276,2.61878869353,NG
-0.0501571595664,1.43929438313,1.22429873449,2.73820614736,NG
1.19269320966,-0.429009066548,2.42460332453,0.784811329751,OK
1.13323342857,-0.538327927362,2.39808084662,0.741366593433,OK
1.25639960185,1.68181452917,1.98740396834,1.89382321528,OK
1.17471820132,1.80825525211,1.87525740861,1.95933392406,OK
0.680428782025,2.10352854492,1.34063069855,2.1739321866,NG
0.416933289387,2.69559294035,0.707028053268,2.02578212697,NG
-0.124264176241,2.74111787208,0.0306227512299,1.80089153949,OK
-0.451577639373,1.10717285128,1.34626483283,3.45285770143,NG
0.608244689936,2.07411424842,1.29766521918,2.20295532005,NG
0.243152255935,1.74270909835,1.2129419119,2.43228839866,NG
1.03861450925,1.96551112976,1.70062915295,2.03954042784,OK
0.519219059006,2.01384703516,1.26003195303,2.24547286028,NG
0.657142254278,2.09620234409,1.32545948167,2.18283680933,NG
0.706876638588,2.75965258238,0.960747526329,2.01739444073,NG
1.00330935657,3.06907094238,1.06238677293,1.93722576879,NG
-0.283621484411,1.23044227813,1.27466449886,3.09701418628,NG
-0.786653017282,0.945588229691,1.67495897254,4.61881170721,OK
-0.434057956386,1.11883212275,1.33688828676,3.41071889019,NG
0.405704620089,1.91138490245,1.23097684962,2.31192933001,NG
0.177737305506,1.67305243123,1.21107518256,2.48972810696,NG
-1.14708786768,2.40062929036,-1.62061869674,0.203567483729,OK
-1.10678494608,2.43273761157,-1.53303901294,0.330226608421,OK
-0.516876710895,2.70150746582,-0.522412584808,1.44043585444,OK
0.39538596659,2.69695877782,0.683146790168,2.02248033826,NG
2.07153617771,4.82778121691,1.13394703913,1.70260301609,NG
1.5663353729,3.94615897746,1.1142442384,1.79197379617,NG
0.422229211768,2.69531953862,0.712827267858,2.02651559376,NG
-0.302810653849,2.73391941701,-0.214366245516,1.66080812316,OK
-0.750214120427,2.63164844657,-0.883240965767,1.11559635636,OK
-0.841153948831,2.59299141007,-1.03418729377,0.956924958345,OK
0.479993244901,1.98091856613,1.24795860627,2.26684929589,NG
1.37413781806,3.62797914863,1.1029519362,1.83560738294,NG
0.802065813133,2.10666860296,1.43958647955,2.13170900521,NG
0.687350132374,2.74796590916,0.948863860812,2.02098345377,NG
0.849576829765,2.88213783351,1.0247414983,1.98246714899,NG
0.0508030616653,2.73334089665,0.26177867705,1.90529216468,OK
0.58362501305,2.05981118381,1.28567497663,2.2139109358,NG
-0.899363404876,2.56436742394,-1.13497587054,0.843143054528,OK
0.677709877998,2.10278379217,1.33879388721,2.17495168799,NG
1.02381772693,3.09686714234,1.06594455723,1.9311279841,NG
0.514548990437,2.01009864569,1.25846500954,2.24793081012,NG
-0.352265744272,1.17703541682,1.29937396095,3.2303148246,NG
-0.500893616847,1.07594209784,1.37557713665,3.57888342005,OK
-0.839971549583,0.931818296011,1.77019917044,4.90215953181,OK
0.41481808809,1.92030787341,1.23270025425,2.30607220143,NG
0.383406818613,1.88919653141,1.22713318868,2.32664945831,NG
0.857052738677,2.08966933191,1.49376325123,2.11309041629,NG
1.25224403652,1.68898203613,1.9815430163,1.89758014031,OK
-0.171835971246,1.32558311642,1.24493992192,2.90913491682,NG
0.63124402398,2.08559754456,1.31006251704,2.19323448801,NG
0.125904363121,1.61824847215,1.21142027711,2.53928026742,NG
0.280710285715,2.7085341225,0.549747407188,1.996608283,OK
1.11570602134,1.88363914895,1.79776062354,1.99774866537,OK
1.49467154823,0.691375617559,2.44734072356,1.34671453301,OK
-0.0449340103426,1.44438306716,1.22364546961,2.73154207182,NG
0.869091269024,2.08455915369,1.50626322593,2.10890311942,NG
0.646773008463,2.09226087613,1.31910944187,2.18693371413,NG
0.192976641568,1.68925629716,1.2112747243,2.47585255709,NG
-0.529833785327,1.05873600371,1.39500195238,3.65840749038,OK
-0.200152425236,1.30057917358,1.25138504983,2.95365329978,NG
0.664822537001,2.09885409882,1.33032375664,2.17985609585,NG
0.828807560718,2.09973278534,1.46530607326,2.12272979396,NG
0.83730158094,2.86930108844,1.02059907994,1.98589595,NG
0.795062146053,2.82816719588,1.00459319329,1.99722895484,NG
-0.675155126616,0.985595179987,1.52447472673,4.13485593483,OK
0.0967726911978,1.58775354365,1.21229588266,2.56879993126,NG
-0.340492067132,1.18590836309,1.29473358984,3.2063595812,NG
1.40742106854,1.33255854626,2.21873009159,1.70517658914,OK
1.19650335162,1.77727833135,1.90457920935,1.94342894035,OK
1.21939299126,1.74268943548,1.93582961381,1.92556282846,OK
1.23470669784,1.71828316589,1.9570068179,1.91288369267,OK
-0.21535225228,1.28740336616,1.25513288901,2.97837357836,NG
1.26975875046,1.65815520777,2.00637338672,1.88138443106,OK
0.240551721252,1.73993929936,1.21281609673,2.43446820465,NG
-1.23381314188,0.962634589717,3.97007657947,10.120413989,OK
-1.10629476757,0.92302292213,2.72579742395,7.33720748081,OK
0.729593901332,2.77488034502,0.973539027747,2.01277049194,NG
0.777780204488,2.81280125326,0.997183186672,2.00160725039,NG
-0.314809685759,1.20568003687,1.28520559174,3.15571077696,NG
0.0431732619356,1.53243868859,1.21518356538,2.62645886676,NG
0.142851368463,2.72463456679,0.379544778041,1.94802129253,OK
0.100986836177,2.72890719371,0.326336782524,1.92960703113,OK
0.466845480357,2.69420959495,0.760457087257,2.03143280109,NG
1.00240066784,3.06785154305,1.06222309145,1.9374964016,NG
0.551587306009,2.03836711928,1.27193982996,2.22907207889,NG
1.02539559293,3.09902912482,1.0662108796,1.93065666432,NG
0.109938473542,1.60150257959,1.21183981944,2.55530518278,NG
0.415770055217,2.69565677029,0.705750207806,2.02561755914,NG
0.702855362793,2.10854632468,1.35643145098,2.16569847227,NG
-0.352964886364,-2.30056820718,1.72604168808,0.607444693901,OK
-0.969302524795,-3.06748130456,1.55697876564,0.734971537796,OK
-0.996537528553,-3.10493965873,1.55124419557,0.740623658649,OK
-0.729477207177,-2.75206631353,1.61363084002,0.684149657626,OK
0.374831903921,1.88054382117,1.22578892649,2.33245787976,NG
0.63239397765,2.72193879612,0.910910922561,2.02897281507,NG
0.470624598615,1.97261052966,1.24542004901,2.2722013936,NG
0.391660386987,2.69723241515,0.678973130628,2.02185775774,NG
-0.527602350681,-2.50371680619,1.67017552943,0.641839022197,OK
-0.797677964834,-2.83950652463,1.59640510742,0.698660676798,OK
-1.02339402932,-3.14197951933,1.54569352585,0.746195070788,OK
-0.960438428134,-3.05559695943,1.5589042598,0.733088434818,OK
-0.977150238297,-3.07837691517,1.55532957682,0.736582301574,OK
-0.361783360481,-2.31059205218,1.72306399332,0.609102584526,OK
-0.947085906066,-3.03747528955,1.56179631437,0.730289199348,OK
-0.840986289077,-2.89598114951,1.58593898992,0.707869457879,OK
-0.390328630114,-2.34319999034,1.71353927308,0.614535745566,OK
-0.623224015623,-2.61944221739,1.64233719557,0.661680655391,OK
-0.822046213001,-2.87119119946,1.59047152837,0.703844475927,OK
-0.668043105017,-2.67485700942,1.62994640641,0.671122501068,OK
0.336710300286,1.84142487539,1.22064074591,2.35928580793,NG
0.8760447,2.91104470632,1.03298145098,1.97491829713,NG
0.276100988541,-1.62395609642,1.9791175418,0.532076796875,OK
-0.100322078878,-2.02210998003,1.81835920466,0.565265551029,OK
-0.599684798166,-2.590638939,1.64901147442,0.656752800745,OK
0.995473245334,3.05859388701,1.06095719235,1.93956188183,NG
-1.30087362719,2.25043500431,-2.01105375789,-0.419927532932,OK
0.414657821243,2.69571888376,0.704527391824,2.02545800924,NG
1.22732550953,3.39534530709,1.09126068937,1.87321647494,NG
1.59101766026,3.98788775106,1.11547696069,1.78680608557,NG
1.00831891077,3.07581157091,1.06327999899,1.93573371654,NG
0.678145097051,2.10290488181,1.33908658346,2.17478784596,NG
1.31640695546,1.56713011254,2.07434698485,1.83301018816,OK
1.24186135892,1.70650934837,1.96697929272,1.90674493457,OK
1.48082323655,0.983499371036,2.36916020798,1.51017398714,OK
-0.115452748378,2.74105300898,0.0424685495095,1.8068957017,OK
1.12747619811,1.86953601735,1.81299917333,1.99058255886,OK
0.176374038641,1.67160413865,1.21106409742,2.49098434797,NG
-0.139753570207,1.3546090868,1.23843318188,2.86097910269,NG
0.22570349476,1.72411795603,1.212182579,2.44707691255,NG
